3.540000	3.550000	41
3.550000	3.830000	49
3.830000	4.190000	48
4.190000	4.470000	49
4.470000	4.510000	48
4.510000	4.540000	37
4.540000	4.820000	46
4.830000	5.190000	48
5.190000	5.410000	49
5.410000	5.470000	41
5.470000	5.500000	50
5.500000	5.540000	41
5.540000	5.550000	44
5.550000	5.600000	53
5.600000	5.880000	44
5.880000	6.060000	54
6.060000	6.150000	46
6.150000	6.240000	54
6.250000	7.250000	53
7.250000	7.280000	41
7.380000	7.840000	44
7.840000	7.890000	41
7.890000	8.420000	44
8.910000	9.130000	53
9.150000	9.200000	44
9.200000	9.230000	49
9.230000	9.390000	46
9.390000	9.470000	49
9.500000	9.820000	51
9.820000	10.170000	50
10.170000	10.440000	51
10.490000	10.830000	48
10.830000	11.010000	49
11.010000	11.260000	42
11.270000	11.580000	44
11.600000	12.640000	48
12.730000	13.720000	39
14.170000	14.480000	49
14.480000	14.840000	48
14.850000	15.170000	49
15.170000	15.480000	44
15.490000	15.830000	48
15.830000	16.030000	49
16.030000	16.200000	41
16.200000	16.520000	53
16.520000	16.550000	44
16.550000	16.880000	51
16.930000	17.820000	53
17.820000	17.900000	41
18.040000	19.060000	41
19.500000	19.770000	53
19.820000	19.840000	52
19.840000	19.870000	46
19.870000	20.000000	49
20.000000	20.080000	46
20.080000	20.150000	49
20.150000	20.160000	46
20.190000	20.520000	51
20.520000	20.750000	50
20.750000	20.840000	41
20.840000	20.900000	50
20.900000	21.240000	51
21.240000	21.540000	46
21.570000	21.590000	41
21.590000	21.730000	49
21.730000	21.880000	41
21.880000	21.960000	49
21.960000	22.310000	48
22.340000	23.410000	44
23.480000	24.520000	41
24.970000	25.010000	49
25.010000	25.020000	44
25.020000	25.100000	49
25.100000	25.170000	44
25.210000	25.260000	49
25.310000	25.640000	48
25.680000	25.830000	49
25.830000	25.930000	44
25.930000	25.960000	49
26.030000	26.040000	41
26.040000	26.330000	46
26.370000	26.680000	48
26.700000	26.820000	49
26.820000	26.960000	44
26.960000	27.010000	49
27.070000	27.360000	53
27.400000	27.410000	54
27.410000	27.560000	49
27.560000	27.710000	54
27.760000	27.990000	53
28.140000	28.680000	53
28.710000	29.120000	53
29.270000	29.850000	53
29.900000	30.310000	53
30.450000	30.660000	53
30.780000	31.040000	53
31.090000	31.400000	51
31.450000	31.740000	50
31.790000	32.080000	51
32.140000	32.440000	48
32.480000	32.820000	49
32.830000	33.150000	49
33.190000	33.450000	48
33.530000	34.060000	48
34.100000	34.120000	48
34.120000	34.270000	44
34.270000	34.490000	48
34.620000	35.000000	48
35.290000	35.310000	44
35.310000	35.370000	48
35.370000	35.400000	44
35.400000	35.420000	48
35.420000	35.500000	44
35.500000	35.720000	48
35.850000	36.130000	49
36.220000	36.330000	48
36.330000	36.380000	44
36.380000	36.510000	48
36.560000	36.570000	44
36.570000	36.850000	49
36.930000	36.940000	41
36.940000	37.210000	44
37.250000	37.520000	48
37.570000	37.860000	49
37.940000	38.010000	49
38.010000	38.170000	53
38.300000	38.540000	51
38.640000	38.780000	48
38.780000	38.860000	53
38.990000	39.530000	48
39.580000	39.980000	48
40.110000	40.470000	48
40.750000	41.150000	48
41.340000	41.440000	48
41.440000	41.520000	53
41.700000	41.710000	50
41.710000	41.740000	53
41.740000	41.770000	50
41.770000	41.840000	53
41.840000	41.870000	50
41.870000	41.940000	53
42.040000	42.300000	51
42.390000	42.610000	50
42.730000	42.990000	51
43.060000	43.190000	51
43.230000	43.360000	54
43.420000	43.700000	49
43.760000	44.000000	51
44.120000	44.400000	49
44.510000	45.090000	49
45.120000	45.260000	49
45.260000	45.280000	44
45.280000	45.520000	49
45.650000	45.990000	49
46.270000	46.380000	49
46.380000	46.460000	44
46.460000	46.660000	49
46.830000	46.920000	44
46.920000	47.100000	41
47.100000	47.360000	44
47.360000	47.390000	41
47.470000	47.890000	44
48.060000	48.160000	44
48.160000	48.350000	41
48.350000	48.370000	44
48.370000	48.490000	41
48.490000	48.600000	44
48.600000	48.660000	41
48.720000	48.860000	44
48.860000	48.920000	41
48.920000	49.140000	44
49.290000	49.520000	44
49.520000	51.010000	41
51.010000	51.080000	44
51.080000	51.730000	41
51.730000	51.900000	44
