7.730000	8.580000	41
8.580000	9.430000	44
10.990000	11.770000	39
11.800000	12.640000	44
14.030000	14.680000	37
14.680000	14.760000	38
14.790000	15.450000	42
17.230000	17.810000	42
17.840000	17.910000	39
17.980000	18.630000	51
20.320000	21.030000	49
21.030000	21.050000	48
21.090000	21.880000	41
23.580000	24.250000	41
24.250000	24.310000	42
24.340000	24.400000	41
24.400000	25.120000	46
26.700000	27.500000	46
27.530000	28.250000	39
29.790000	30.550000	39
30.570000	31.240000	44
32.880000	33.680000	37
33.680000	33.690000	32
33.690000	34.280000	36
35.910000	35.920000	40
35.920000	36.660000	39
36.660000	36.740000	34
36.740000	37.530000	37
38.820000	39.490000	39
39.510000	40.310000	44
40.310000	41.050000	43
41.050000	41.840000	41
41.870000	42.630000	49
42.780000	43.440000	39
43.450000	44.290000	37
45.160000	45.910000	39
45.950000	46.740000	44
46.740000	47.450000	42
48.320000	49.170000	41
49.170000	49.860000	44
51.740000	52.560000	39
52.580000	53.230000	44
54.660000	55.340000	37
55.340000	55.380000	38
55.410000	55.430000	42
55.430000	55.470000	37
55.470000	56.170000	42
56.170000	56.200000	37
57.760000	58.400000	42
58.520000	59.220000	51
60.860000	61.560000	49
61.560000	61.580000	48
61.600000	62.440000	41
63.990000	64.680000	41
64.680000	64.740000	42
64.740000	64.800000	41
64.800000	64.810000	47
64.810000	65.650000	46
67.070000	67.840000	46
67.870000	68.560000	39
70.060000	70.830000	39
70.880000	71.560000	44
73.090000	73.880000	37
73.880000	74.710000	36
75.960000	76.740000	39
76.740000	76.900000	34
76.900000	77.570000	37
79.040000	79.080000	39
79.080000	79.200000	40
79.200000	79.630000	39
79.660000	80.430000	44
80.430000	81.200000	43
81.200000	81.980000	41
82.020000	82.060000	48
82.060000	82.720000	49
82.870000	83.600000	39
83.600000	83.650000	43
83.650000	84.420000	37
85.210000	85.980000	39
85.990000	86.740000	44
88.410000	88.420000	35
88.420000	89.150000	51
89.150000	89.200000	35
89.200000	89.740000	47
89.740000	89.940000	32
91.540000	92.250000	44
92.260000	93.070000	47
93.690000	93.750000	30
93.990000	94.040000	32
94.560000	94.620000	34
94.760000	94.780000	35
94.780000	95.230000	47
95.230000	95.380000	38
95.380000	95.440000	47
95.470000	96.200000	41
96.670000	96.680000	32
97.010000	97.760000	42
97.760000	98.140000	41
98.160000	99.780000	39
99.780000	99.810000	34
99.810000	100.070000	39
100.070000	100.190000	34
100.190000	100.990000	39
101.080000	101.120000	48
101.120000	101.720000	46
101.830000	103.630000	39
104.110000	104.790000	51
104.920000	105.600000	41
105.620000	106.390000	44
106.390000	107.120000	42
107.120000	107.890000	41
107.930000	109.440000	46
110.270000	111.050000	46
111.070000	111.830000	51
112.710000	114.520000	42
114.520000	114.860000	41
114.870000	115.240000	39
115.240000	115.680000	42
115.680000	117.180000	41
117.750000	118.060000	37
118.120000	118.480000	39
118.500000	118.900000	41
118.960000	118.970000	43
118.990000	119.360000	42
119.360000	119.700000	44
119.710000	119.720000	47
119.720000	120.130000	46
120.130000	120.520000	47
120.530000	120.920000	49
120.920000	121.130000	47
121.130000	121.340000	46
121.370000	122.920000	47
122.920000	124.660000	46
126.160000	126.880000	37
126.880000	127.650000	36
127.650000	128.350000	34
128.360000	128.740000	32
129.160000	129.860000	46
129.870000	130.650000	44
130.650000	131.400000	42
131.400000	132.080000	41
132.080000	132.090000	42
132.110000	133.610000	49
133.610000	133.630000	48
133.680000	133.720000	34
133.720000	134.380000	37
135.250000	135.270000	32
135.270000	136.160000	37
136.160000	136.930000	36
138.850000	139.620000	41
139.620000	140.510000	44
142.010000	142.030000	40
142.030000	142.840000	39
142.840000	143.820000	44
144.970000	145.600000	37
145.630000	145.660000	43
145.660000	146.620000	42
147.970000	148.560000	42
148.560000	148.570000	39
148.680000	149.630000	51
150.940000	151.080000	49
151.080000	151.700000	53
151.730000	152.680000	47
