6.940000	7.090000	41
7.140000	9.000000	41
9.000000	9.380000	42
9.380000	9.720000	44
9.720000	9.830000	46
9.830000	9.930000	37
9.930000	10.040000	46
10.150000	12.090000	39
12.150000	12.480000	41
12.480000	12.920000	42
12.920000	13.250000	44
13.290000	13.960000	37
13.960000	14.280000	32
14.280000	14.360000	49
14.360000	14.420000	32
14.420000	14.780000	46
14.820000	16.830000	42
16.850000	17.140000	51
17.170000	17.410000	36
17.440000	17.500000	48
17.500000	17.520000	36
17.520000	17.910000	44
17.910000	17.930000	36
17.950000	18.780000	42
18.780000	19.120000	41
19.120000	19.520000	42
19.520000	20.280000	41
20.330000	20.640000	39
20.650000	20.660000	41
20.660000	21.120000	37
21.120000	21.130000	32
21.130000	21.280000	37
21.280000	21.310000	32
21.370000	21.440000	32
21.620000	21.680000	32
21.850000	21.980000	32
22.790000	24.380000	49
24.380000	24.450000	37
24.450000	24.520000	49
24.520000	25.020000	37
25.020000	25.120000	46
25.120000	25.440000	48
25.440000	25.800000	49
25.900000	27.810000	39
27.900000	28.250000	43
28.250000	28.270000	34
28.270000	28.530000	46
28.570000	28.590000	34
28.590000	28.950000	49
28.950000	29.740000	48
29.740000	29.790000	32
29.790000	30.920000	48
30.940000	31.290000	44
31.290000	31.610000	41
31.650000	31.970000	39
32.050000	32.800000	37
32.800000	32.850000	32
32.850000	33.550000	37
33.550000	33.590000	32
33.590000	33.650000	37
34.070000	34.400000	41
34.400000	34.770000	44
34.780000	35.160000	48
35.160000	36.920000	46
36.970000	37.340000	43
37.340000	37.680000	39
37.690000	38.040000	37
38.080000	38.450000	36
38.480000	38.790000	39
38.790000	39.180000	43
39.180000	41.010000	44
41.010000	41.030000	32
41.460000	41.870000	46
41.910000	41.920000	41
41.920000	42.280000	49
42.280000	42.660000	41
42.730000	42.990000	44
42.990000	43.040000	43
43.040000	43.330000	44
43.330000	43.350000	43
43.350000	43.470000	44
43.470000	43.880000	43
43.880000	45.150000	44
45.150000	45.240000	32
45.240000	46.510000	44
46.510000	47.260000	32
47.610000	49.530000	41
49.530000	50.010000	42
50.010000	50.030000	37
50.030000	50.470000	44
50.470000	50.880000	46
51.040000	52.820000	39
52.870000	53.210000	41
53.210000	53.230000	36
53.230000	53.550000	42
53.550000	53.910000	44
53.980000	54.590000	37
54.660000	54.930000	32
54.930000	55.000000	49
55.000000	55.070000	32
55.070000	55.370000	46
55.490000	56.950000	42
57.420000	57.730000	51
57.730000	57.740000	50
57.740000	57.790000	36
57.790000	58.090000	48
58.090000	58.510000	44
58.550000	59.380000	42
59.380000	59.670000	41
59.670000	60.050000	42
60.050000	60.900000	41
60.900000	61.230000	39
61.250000	61.260000	41
61.260000	61.830000	37
61.830000	63.070000	32
63.210000	64.950000	49
64.950000	65.050000	37
65.090000	65.110000	37
65.110000	65.240000	46
65.240000	65.370000	37
65.370000	65.490000	46
65.490000	65.640000	37
65.640000	65.820000	48
65.820000	66.180000	49
66.310000	68.000000	39
68.150000	68.510000	43
68.510000	68.550000	34
68.550000	68.820000	46
68.830000	68.840000	34
68.840000	69.170000	49
69.220000	70.770000	48
70.770000	70.850000	36
70.850000	71.080000	48
71.130000	71.480000	44
71.490000	71.820000	41
71.820000	71.850000	36
71.850000	72.150000	39
72.250000	73.760000	37
74.340000	74.720000	41
74.720000	75.090000	44
75.090000	75.380000	48
75.430000	75.460000	48
75.460000	75.930000	46
75.930000	76.000000	34
76.000000	77.170000	46
77.200000	77.230000	44
77.230000	77.540000	43
77.560000	77.830000	39
77.860000	78.290000	37
78.290000	78.650000	36
78.680000	78.990000	39
79.020000	79.450000	43
79.450000	79.490000	37
79.490000	81.110000	44
81.110000	81.280000	32
81.450000	81.460000	32
81.650000	81.690000	32
81.690000	82.050000	46
82.050000	82.770000	41
82.800000	82.820000	36
82.820000	83.120000	44
83.120000	83.190000	43
83.190000	83.290000	44
83.290000	83.330000	43
83.330000	83.460000	44
83.460000	83.490000	43
83.490000	83.610000	44
83.610000	84.000000	43
84.000000	85.180000	44
85.180000	85.270000	32
85.270000	86.440000	44
86.440000	86.820000	32
86.930000	87.120000	32
87.560000	87.850000	35
88.140000	88.370000	35
88.440000	88.920000	47
88.920000	88.950000	48
89.190000	89.790000	44
89.790000	89.820000	32
89.820000	89.960000	44
91.550000	92.190000	41
92.340000	93.040000	44
93.860000	94.270000	32
94.740000	95.300000	44
95.320000	95.360000	38
95.440000	95.450000	38
95.540000	95.600000	41
95.600000	96.240000	34
96.280000	96.320000	32
96.520000	96.630000	32
96.690000	96.990000	32
97.820000	98.020000	34
98.590000	98.620000	34
98.860000	100.560000	54
100.620000	100.910000	53
101.020000	101.560000	39
101.560000	101.580000	53
101.580000	101.660000	39
101.660000	101.880000	50
101.880000	103.400000	51
103.680000	104.000000	49
