7.730000	8.580000	41
8.580000	9.440000	44
10.990000	11.780000	39
11.800000	12.640000	44
14.020000	14.680000	37
14.680000	14.770000	38
14.800000	15.440000	42
17.230000	17.800000	42
17.850000	18.590000	51
20.320000	21.030000	49
21.030000	21.060000	48
21.090000	21.880000	41
23.580000	24.240000	41
24.240000	24.320000	42
24.350000	24.380000	47
24.380000	25.120000	46
26.700000	27.500000	46
27.500000	27.520000	31
27.520000	28.240000	39
29.790000	30.560000	39
30.570000	31.240000	44
32.890000	33.690000	37
33.690000	34.270000	36
35.900000	36.680000	39
36.680000	36.690000	31
36.710000	37.560000	37
38.850000	39.480000	39
39.480000	39.490000	40
39.510000	40.310000	44
40.310000	41.060000	43
41.060000	41.850000	41
41.860000	42.630000	49
42.780000	43.440000	39
43.460000	44.290000	37
45.200000	45.920000	39
45.950000	46.750000	44
46.750000	47.430000	42
48.320000	49.160000	41
49.160000	49.860000	44
51.750000	52.550000	39
52.570000	53.230000	44
54.660000	55.330000	37
55.330000	55.380000	38
55.410000	56.220000	42
57.760000	58.390000	42
58.490000	59.210000	51
60.860000	61.550000	49
61.550000	61.610000	48
61.610000	62.440000	41
63.990000	64.680000	41
64.680000	64.740000	42
64.780000	64.820000	47
64.820000	65.640000	46
67.060000	67.860000	46
67.860000	68.570000	39
70.050000	70.830000	39
70.880000	71.580000	44
73.080000	73.890000	37
73.890000	74.680000	36
75.960000	75.970000	31
75.970000	76.760000	39
76.760000	76.780000	38
76.790000	77.600000	37
79.030000	79.110000	36
79.200000	79.610000	39
79.610000	79.630000	40
79.660000	80.430000	44
80.430000	81.210000	43
81.210000	82.000000	41
82.000000	82.070000	48
82.070000	82.720000	49
82.870000	83.610000	39
83.640000	84.430000	37
85.230000	85.970000	39
85.990000	86.730000	44
88.410000	89.160000	51
89.160000	89.180000	29
89.180000	89.960000	47
91.540000	92.250000	44
92.260000	93.090000	47
94.750000	95.440000	47
95.440000	95.450000	46
95.460000	96.200000	41
97.020000	97.760000	42
97.770000	98.160000	41
98.160000	100.990000	39
101.070000	101.120000	48
101.120000	101.740000	46
101.830000	103.650000	39
104.090000	104.790000	51
104.920000	105.610000	41
105.610000	106.400000	44
106.400000	107.120000	42
107.120000	107.880000	41
107.910000	109.420000	46
110.270000	111.040000	46
