4.760000	4.850000	44
11.200000	11.230000	44
20.850000	20.970000	44
22.160000	23.180000	29
23.180000	23.200000	30
23.250000	24.220000	36
24.340000	25.350000	32
25.400000	25.410000	30
25.410000	26.450000	29
26.450000	27.250000	28
27.590000	28.100000	29
28.100000	28.660000	31
28.660000	30.030000	32
30.030000	30.190000	34
30.190000	30.490000	32
30.490000	30.710000	31
30.740000	31.990000	29
33.400000	33.420000	23
33.420000	33.540000	24
33.540000	33.620000	23
33.670000	34.010000	27
34.010000	34.110000	28
34.150000	34.340000	24
34.460000	35.170000	32
35.230000	35.440000	27
35.490000	35.660000	31
35.710000	36.220000	31
36.220000	36.470000	32
36.470000	36.670000	31
36.670000	36.700000	30
36.720000	36.990000	29
37.000000	37.280000	31
37.320000	37.550000	34
37.580000	37.760000	33
37.760000	37.770000	34
37.840000	38.060000	36
38.110000	39.080000	34
39.100000	40.130000	29
40.630000	40.830000	27
40.830000	40.840000	28
40.890000	41.150000	25
41.220000	41.710000	27
41.800000	42.000000	29
42.000000	42.070000	28
42.070000	42.180000	27
42.180000	42.220000	28
42.290000	42.670000	33
42.800000	42.950000	34
42.980000	43.220000	33
43.270000	43.760000	35
43.810000	43.930000	36
43.940000	44.000000	36
44.020000	44.240000	35
44.300000	44.750000	36
44.810000	45.030000	37
45.040000	45.140000	36
45.330000	45.840000	38
45.850000	46.040000	39
46.060000	46.310000	38
46.820000	47.060000	41
47.110000	47.350000	35
47.420000	47.910000	36
47.960000	47.990000	36
48.010000	48.050000	36
48.100000	48.210000	36
48.300000	48.320000	36
48.460000	48.560000	36
48.600000	48.890000	32
48.920000	49.120000	34
49.260000	49.370000	34
49.700000	49.960000	31
49.960000	50.640000	32
50.680000	50.910000	29
50.910000	50.920000	30
50.960000	51.400000	31
51.420000	51.430000	30
51.440000	52.420000	29
52.790000	53.040000	27
53.060000	53.070000	29
53.070000	53.560000	28
53.600000	54.300000	29
54.340000	54.360000	28
54.360000	54.530000	27
54.530000	54.610000	28
54.650000	55.600000	25
55.640000	56.440000	24
56.530000	56.570000	35
56.620000	56.720000	38
56.980000	57.120000	34
57.120000	57.150000	35
57.150000	57.160000	46
57.180000	57.200000	20
57.200000	57.440000	32
57.440000	57.610000	31
57.610000	57.700000	30
57.710000	57.930000	29
57.970000	58.190000	32
58.190000	58.410000	31
58.460000	58.670000	29
58.670000	58.700000	30
58.740000	58.760000	20
58.760000	59.510000	36
60.030000	60.300000	32
60.330000	61.050000	37
61.080000	61.400000	32
61.410000	61.420000	21
61.420000	61.430000	29
61.430000	62.100000	41
62.130000	62.150000	45
62.150000	62.390000	44
62.450000	62.810000	36
62.820000	63.430000	36
63.490000	63.690000	31
63.690000	63.720000	30
63.720000	63.740000	31
63.790000	63.820000	25
63.820000	63.950000	24
63.950000	64.030000	23
65.160000	66.150000	31
66.200000	66.210000	32
66.210000	67.090000	36
67.200000	68.220000	32
68.530000	68.790000	32
68.790000	69.010000	31
69.030000	69.260000	29
69.300000	69.530000	27
69.570000	69.770000	29
69.830000	70.050000	27
70.070000	70.270000	26
70.270000	70.350000	27
70.400000	70.440000	25
70.440000	71.340000	24
71.470000	72.440000	29
72.440000	73.030000	28
73.500000	74.490000	24
74.540000	75.540000	21
75.580000	76.020000	22
76.020000	76.080000	23
76.120000	76.160000	25
76.170000	76.580000	24
76.620000	77.620000	25
77.980000	78.130000	31
78.130000	78.170000	32
78.460000	78.470000	25
78.470000	78.660000	24
78.740000	79.930000	22
79.930000	80.000000	21
80.040000	80.080000	18
80.080000	80.290000	19
80.320000	80.660000	20
80.890000	80.920000	24
80.920000	81.850000	25
82.210000	82.400000	22
82.400000	82.490000	23
82.490000	82.560000	36
82.560000	82.900000	24
82.900000	82.970000	36
83.000000	83.020000	36
83.020000	84.100000	29
84.360000	84.630000	26
84.640000	84.670000	28
84.670000	84.920000	27
84.920000	85.090000	28
85.140000	85.230000	31
85.230000	85.310000	32
85.350000	86.160000	32
86.470000	86.730000	29
86.750000	87.210000	31
87.280000	87.330000	22
87.330000	87.950000	24
88.050000	88.270000	34
88.310000	88.570000	32
88.570000	88.790000	31
88.810000	89.020000	29
89.070000	89.370000	28
89.390000	89.870000	29
90.190000	90.330000	20
90.330000	90.410000	21
90.410000	90.430000	25
90.460000	91.480000	25
91.480000	91.490000	20
91.490000	93.070000	24
93.170000	93.180000	36
93.180000	93.280000	24
93.370000	93.670000	24
93.670000	93.710000	45
94.320000	94.570000	25
94.570000	94.590000	20
94.590000	94.830000	24
94.830000	95.080000	22
95.120000	95.600000	24
95.640000	96.400000	25
96.430000	96.690000	22
96.690000	96.720000	16
96.770000	96.800000	20
