3.590000	3.600000	37
3.600000	3.900000	53
3.900000	4.220000	51
4.250000	4.350000	53
4.350000	4.380000	44
4.380000	4.490000	53
4.530000	4.880000	49
4.880000	5.210000	51
5.210000	5.520000	53
5.520000	5.690000	56
5.690000	5.730000	44
5.730000	5.920000	56
5.920000	6.020000	58
6.020000	6.050000	59
6.050000	6.250000	58
6.260000	7.410000	56
7.410000	7.470000	44
8.880000	9.200000	56
9.200000	9.480000	58
9.530000	9.880000	54
9.880000	10.210000	53
10.210000	10.530000	54
10.560000	10.920000	51
10.920000	11.080000	53
11.080000	11.250000	54
11.250000	11.530000	56
11.580000	12.720000	51
14.180000	14.490000	53
14.490000	14.800000	51
14.850000	14.960000	53
14.960000	15.040000	44
15.040000	15.050000	37
15.050000	15.100000	53
15.130000	15.150000	53
15.150000	15.520000	49
15.520000	15.880000	51
15.930000	16.210000	53
16.240000	16.580000	56
16.580000	16.940000	58
16.940000	18.070000	57
19.490000	19.830000	57
19.830000	20.140000	58
20.190000	20.560000	54
20.570000	20.900000	53
20.900000	21.200000	54
21.240000	21.400000	51
21.420000	21.610000	54
21.610000	21.990000	53
21.990000	22.320000	51
22.380000	23.460000	49
24.950000	25.200000	53
25.270000	25.590000	51
25.650000	25.780000	53
25.780000	25.830000	44
25.830000	25.900000	53
26.000000	26.320000	49
26.360000	26.660000	51
26.720000	27.020000	53
27.060000	27.330000	56
27.330000	27.350000	49
27.400000	27.660000	58
27.750000	27.990000	56
27.990000	28.050000	49
28.110000	29.070000	56
29.200000	29.830000	56
29.850000	30.200000	56
30.390000	30.660000	56
30.660000	30.680000	49
30.680000	30.690000	44
30.750000	30.960000	58
30.960000	30.970000	51
31.060000	31.090000	55
31.090000	31.340000	54
31.450000	31.730000	53
31.780000	32.060000	54
32.120000	32.420000	51
32.500000	32.640000	53
32.640000	32.800000	54
32.800000	33.010000	56
33.010000	33.050000	49
33.200000	33.420000	51
33.530000	34.410000	51
34.620000	35.610000	51
35.840000	36.070000	53
36.190000	36.490000	51
36.580000	36.820000	53
36.940000	37.230000	49
37.290000	37.570000	51
37.650000	37.900000	53
37.950000	38.230000	56
38.230000	38.270000	49
38.330000	38.340000	46
38.340000	38.570000	58
38.660000	38.910000	57
39.010000	39.550000	53
39.590000	39.890000	53
40.110000	40.720000	53
40.770000	41.140000	53
41.290000	41.540000	55
41.620000	41.860000	58
41.970000	42.270000	54
42.360000	42.630000	53
42.710000	42.950000	54
42.950000	42.960000	55
42.960000	43.010000	54
43.070000	43.330000	58
43.430000	43.690000	53
43.750000	44.020000	56
44.180000	44.380000	53
44.560000	45.440000	53
45.660000	45.820000	53
45.820000	45.860000	65
45.860000	46.240000	53
46.310000	46.610000	53
46.830000	47.890000	49
48.020000	49.040000	49
49.260000	51.880000	49
