27.930000	28.050000	46
29.660000	29.720000	41
30.850000	31.800000	36
31.900000	32.850000	41
32.920000	33.890000	39
33.990000	34.980000	36
35.030000	35.050000	35
35.070000	35.780000	35
35.780000	35.820000	36
36.120000	36.590000	36
36.640000	36.860000	38
36.860000	36.910000	46
36.910000	37.000000	38
37.000000	37.040000	46
37.040000	37.140000	38
37.180000	38.410000	39
38.410000	38.430000	41
38.440000	38.630000	41
39.230000	40.440000	36
40.490000	40.690000	32
40.750000	40.970000	34
40.970000	40.980000	46
40.980000	41.090000	34
41.090000	41.160000	35
41.240000	41.300000	39
41.300000	41.760000	47
41.760000	41.820000	48
41.820000	42.150000	39
42.150000	42.260000	47
42.550000	42.720000	36
42.830000	42.850000	37
42.850000	43.250000	38
43.330000	44.650000	43
44.700000	44.870000	40
44.920000	45.150000	41
45.150000	45.270000	47
45.270000	45.420000	41
45.450000	46.360000	46
46.700000	46.860000	43
46.920000	47.430000	44
47.430000	47.440000	46
47.440000	47.530000	43
47.530000	47.560000	46
47.560000	48.200000	43
48.200000	48.220000	44
48.250000	48.450000	44
48.450000	49.240000	41
49.290000	49.440000	43
49.560000	49.980000	40
50.060000	50.200000	41
50.290000	50.460000	36
50.590000	51.020000	38
51.600000	52.030000	41
52.140000	54.570000	36
54.640000	54.790000	37
54.790000	54.960000	44
54.960000	55.220000	37
55.220000	55.280000	44
55.280000	55.470000	37
55.990000	56.000000	32
56.000000	56.150000	31
56.210000	56.950000	36
57.050000	57.200000	37
57.270000	57.440000	36
57.520000	57.710000	34
57.810000	58.210000	36
58.210000	58.220000	37
58.320000	58.730000	38
58.730000	58.750000	44
58.820000	59.720000	39
60.110000	60.280000	36
60.360000	60.810000	37
60.890000	61.270000	36
61.270000	61.290000	43
61.360000	62.230000	41
62.290000	62.480000	38
62.600000	62.960000	39
63.040000	63.060000	39
63.060000	63.180000	38
63.600000	64.300000	43
64.360000	64.530000	36
64.590000	65.230000	41
65.300000	65.480000	44
65.520000	65.690000	41
65.690000	65.710000	44
65.760000	65.790000	44
65.790000	65.900000	39
65.900000	65.950000	44
65.990000	66.120000	44
66.120000	66.190000	38
66.260000	66.390000	39
66.470000	66.680000	41
66.720000	67.660000	43
67.660000	67.670000	41
67.670000	67.780000	43
67.850000	67.990000	41
68.110000	68.230000	39
68.370000	68.410000	35
68.410000	68.980000	38
69.440000	69.510000	39
69.510000	69.540000	41
69.540000	69.880000	39
69.950000	70.070000	35
70.070000	70.340000	41
70.340000	70.430000	35
70.470000	70.680000	36
70.730000	70.920000	34
70.980000	71.160000	33
71.160000	71.170000	32
71.220000	71.460000	31
71.510000	71.600000	33
71.600000	71.830000	36
71.830000	71.980000	33
72.050000	72.150000	34
72.150000	72.260000	36
72.260000	72.400000	34
72.400000	72.490000	36
72.810000	72.990000	34
73.060000	73.090000	32
73.090000	73.170000	45
73.170000	73.260000	32
73.320000	73.330000	31
73.330000	73.420000	45
73.420000	73.500000	31
73.560000	73.700000	32
73.700000	74.080000	46
74.110000	74.190000	29
74.230000	74.260000	32
74.320000	74.360000	48
74.380000	74.450000	31
74.450000	74.460000	48
74.490000	74.520000	32
74.660000	74.990000	29
76.480000	76.510000	48
76.750000	76.780000	46
76.840000	77.940000	46
80.290000	80.390000	46
84.850000	85.230000	55
87.330000	88.260000	31
88.260000	88.270000	32
88.270000	88.340000	31
88.410000	89.410000	36
89.480000	90.500000	32
