13.680000	14.580000	48
14.700000	14.980000	53
15.010000	15.610000	53
15.770000	16.760000	51
16.850000	17.750000	48
17.850000	18.550000	47
18.880000	19.360000	48
19.410000	20.190000	50
20.190000	20.580000	51
20.650000	21.270000	51
21.330000	21.550000	53
21.590000	21.820000	51
21.840000	22.060000	49
22.110000	22.350000	48
22.350000	22.610000	41
22.650000	22.780000	53
22.870000	23.700000	53
23.740000	24.070000	52
24.070000	24.090000	41
24.090000	24.230000	52
24.230000	24.280000	41
24.330000	24.520000	53
24.550000	24.850000	48
24.850000	24.940000	53
24.940000	25.610000	51
25.690000	25.880000	48
25.940000	26.620000	49
26.730000	26.980000	43
26.980000	27.520000	48
27.670000	28.510000	48
28.950000	29.340000	51
29.390000	29.670000	50
29.700000	29.810000	51
29.810000	30.020000	50
30.020000	30.880000	51
30.990000	31.230000	41
31.240000	31.930000	51
31.970000	32.220000	48
32.260000	33.350000	50
33.400000	33.620000	48
33.630000	33.840000	47
33.910000	34.610000	48
35.070000	36.030000	50
36.030000	36.490000	51
36.530000	37.010000	53
37.100000	37.110000	53
37.110000	37.300000	46
37.330000	37.560000	49
37.560000	38.300000	48
38.320000	38.580000	49
38.580000	38.850000	48
38.850000	39.320000	46
39.370000	39.610000	43
39.610000	39.870000	44
39.880000	40.110000	41
40.130000	41.220000	49
41.460000	41.700000	46
41.730000	42.190000	48
42.250000	43.330000	53
43.530000	43.860000	50
43.860000	43.920000	51
43.920000	44.000000	50
44.000000	44.280000	51
44.330000	45.100000	56
45.200000	45.540000	56
45.610000	45.840000	53
45.870000	46.320000	55
46.380000	46.810000	48
46.860000	47.540000	53
47.610000	47.880000	50
47.880000	48.330000	51
48.410000	48.830000	44
48.870000	49.390000	49
49.420000	50.150000	48
50.520000	50.980000	41
51.020000	51.660000	46
51.660000	51.670000	47
51.720000	51.980000	43
51.980000	52.250000	44
52.250000	52.260000	43
52.260000	52.510000	53
52.510000	52.520000	44
52.540000	52.570000	44
52.570000	53.750000	43
53.850000	54.110000	41
54.120000	55.010000	48
55.100000	55.580000	46
55.650000	56.620000	48
64.080000	64.990000	48
65.100000	65.170000	56
65.170000	66.040000	55
66.180000	67.090000	51
67.270000	68.210000	48
68.330000	68.880000	47
68.980000	69.030000	47
69.190000	69.220000	47
69.350000	69.840000	48
69.890000	70.370000	50
70.410000	70.430000	50
70.430000	71.630000	51
71.690000	71.920000	53
71.930000	72.140000	51
72.190000	72.420000	49
72.460000	72.880000	48
72.910000	72.950000	48
74.090000	74.810000	48
74.860000	75.090000	51
75.100000	75.320000	49
75.350000	75.590000	48
75.590000	75.830000	49
75.830000	76.110000	48
76.110000	76.340000	46
76.370000	76.610000	45
76.640000	77.190000	46
77.220000	77.340000	46
77.400000	77.640000	49
77.700000	78.410000	43
78.440000	78.690000	45
78.730000	79.410000	46
79.490000	79.740000	43
79.800000	80.090000	40
80.390000	80.440000	40
80.530000	80.790000	48
80.860000	81.560000	41
81.610000	81.880000	44
81.920000	82.540000	43
82.740000	82.930000	51
82.930000	82.970000	43
82.990000	83.710000	44
83.730000	83.980000	48
83.980000	84.000000	44
84.000000	84.740000	46
84.810000	85.080000	55
85.120000	85.850000	48
85.890000	86.140000	51
86.180000	86.900000	50
86.970000	87.210000	58
87.210000	87.220000	50
87.290000	87.480000	52
87.480000	87.510000	58
87.510000	87.680000	52
87.710000	87.860000	52
87.870000	88.200000	52
88.260000	88.760000	53
88.850000	89.620000	55
89.680000	89.870000	52
89.950000	90.220000	53
90.320000	90.840000	53
91.260000	91.460000	55
91.490000	91.730000	56
91.730000	91.970000	55
92.040000	92.730000	58
92.810000	93.060000	56
93.060000	93.300000	55
93.340000	93.550000	53
93.600000	93.790000	52
93.830000	94.090000	48
94.110000	94.720000	53
94.830000	95.090000	50
95.100000	96.040000	51
96.130000	96.600000	49
96.670000	97.220000	48
106.150000	106.290000	57
106.330000	107.040000	55
107.120000	107.230000	60
107.240000	107.250000	55
107.290000	107.960000	60
108.120000	108.990000	56
109.170000	110.110000	53
110.200000	111.000000	52
111.280000	111.560000	53
111.620000	111.700000	53
111.750000	112.240000	55
112.300000	112.640000	56
112.650000	113.330000	56
113.650000	113.850000	58
113.880000	114.090000	56
114.100000	114.360000	55
114.380000	115.090000	53
115.130000	115.370000	55
115.430000	115.500000	49
115.500000	115.660000	52
115.740000	115.870000	52
115.920000	116.120000	53
116.170000	116.430000	56
116.460000	117.460000	49
117.740000	117.950000	49
118.000000	118.240000	48
118.240000	118.480000	46
118.550000	119.290000	44
119.290000	119.300000	56
119.300000	119.450000	44
119.580000	120.560000	49
120.650000	121.570000	48
122.270000	123.010000	55
123.070000	123.290000	52
123.350000	123.540000	53
123.580000	123.780000	55
123.840000	124.060000	56
124.090000	124.300000	53
124.350000	125.070000	58
125.130000	125.370000	55
125.430000	125.510000	60
125.510000	125.590000	55
125.590000	125.620000	60
125.680000	125.880000	58
125.920000	126.150000	56
126.170000	126.400000	55
126.440000	126.640000	53
126.690000	126.940000	52
126.970000	127.200000	53
127.230000	127.450000	51
127.490000	127.710000	49
127.730000	127.990000	48
128.030000	128.950000	46
129.350000	129.590000	43
129.620000	129.880000	44
129.890000	130.130000	41
130.180000	131.090000	48
131.450000	131.680000	45
131.680000	131.690000	48
131.690000	131.890000	46
131.940000	132.180000	49
132.220000	133.290000	51
133.520000	133.740000	48
133.770000	133.970000	49
134.010000	134.260000	53
134.280000	134.530000	54
134.530000	134.540000	53
134.540000	134.800000	54
134.830000	135.320000	53
135.370000	135.770000	52
135.880000	136.560000	60
136.630000	136.870000	53
136.910000	137.630000	58
137.700000	137.920000	52
137.970000	138.670000	56
138.730000	138.950000	53
138.980000	139.470000	55
139.730000	139.950000	52
140.010000	140.720000	53
140.780000	141.030000	50
141.070000	141.990000	51
142.040000	142.490000	49
142.540000	142.960000	48
143.400000	143.590000	48
143.630000	143.850000	53
143.880000	144.120000	56
144.140000	144.330000	55
144.330000	144.340000	56
144.390000	144.400000	56
144.400000	144.660000	58
144.660000	144.860000	56
144.880000	145.120000	55
145.180000	145.710000	53
145.940000	146.180000	56
146.180000	146.360000	53
146.360000	146.380000	56
146.450000	146.680000	55
146.750000	146.910000	56
146.910000	146.940000	55
146.980000	147.200000	53
147.210000	147.890000	55
148.060000	148.270000	53
148.310000	148.530000	51
148.530000	148.790000	50
148.790000	149.480000	51
149.640000	149.860000	60
149.880000	150.090000	58
150.140000	150.340000	57
150.380000	150.610000	58
150.660000	150.820000	61
150.940000	151.100000	52
151.140000	151.480000	52
153.200000	153.310000	53
153.350000	153.370000	53
153.480000	153.690000	53
155.390000	155.580000	53
155.600000	155.680000	53
155.790000	156.770000	53
156.810000	156.930000	53
156.990000	157.400000	53
157.680000	157.940000	50
157.980000	158.420000	52
158.490000	158.770000	53
158.780000	159.160000	53
159.250000	159.500000	51
159.530000	160.260000	49
160.310000	160.560000	48
160.680000	161.360000	41
161.360000	161.370000	44
161.850000	162.080000	46
162.110000	162.330000	48
162.370000	162.850000	51
162.880000	163.070000	49
163.120000	163.360000	51
163.370000	163.380000	42
163.380000	163.610000	54
163.610000	163.640000	51
163.640000	163.880000	54
163.880000	163.890000	56
163.930000	164.150000	56
164.150000	164.400000	55
164.450000	164.900000	60
164.960000	165.100000	58
165.100000	165.240000	60
165.380000	165.410000	60
165.540000	165.780000	52
165.870000	171.950000	53
