4.910000	6.370000	60
6.370000	6.430000	50
6.430000	6.950000	48
6.950000	7.630000	46
7.630000	7.830000	45
7.830000	7.840000	48
7.840000	10.000000	50
10.000000	10.400000	52
10.400000	11.450000	55
11.450000	11.830000	53
11.840000	12.320000	52
12.320000	12.740000	50
12.780000	13.610000	48
13.610000	14.020000	46
14.020000	15.090000	48
15.390000	15.660000	41
15.660000	16.050000	45
16.050000	16.060000	41
16.060000	16.580000	48
16.580000	18.000000	50
18.000000	18.450000	53
18.470000	18.910000	50
18.940000	19.150000	48
19.150000	19.450000	46
19.450000	21.390000	48
21.390000	21.860000	50
21.880000	22.080000	48
22.080000	22.340000	46
22.340000	22.750000	48
22.770000	22.780000	41
22.780000	23.170000	45
23.170000	24.160000	43
24.180000	25.120000	41
25.130000	26.220000	38
26.220000	26.230000	46
26.230000	26.360000	38
26.360000	26.540000	46
26.560000	27.030000	41
27.030000	27.340000	45
27.350000	27.830000	48
27.850000	29.260000	50
29.260000	29.680000	53
29.680000	30.200000	52
30.230000	30.420000	50
30.440000	30.680000	48
30.680000	32.500000	50
32.500000	32.930000	52
32.940000	33.380000	45
33.380000	33.870000	48
33.870000	34.300000	47
34.300000	35.210000	45
35.210000	35.240000	41
35.240000	35.270000	45
35.270000	36.300000	43
36.300000	37.430000	48
37.500000	37.770000	48
37.790000	38.690000	43
38.710000	39.190000	45
39.210000	40.520000	46
40.520000	40.530000	43
40.530000	41.030000	50
41.050000	41.680000	48
41.680000	41.950000	43
41.950000	43.270000	46
43.270000	43.730000	43
43.730000	44.220000	46
44.220000	44.680000	48
44.710000	46.010000	50
46.010000	46.450000	53
46.470000	46.980000	51
46.980000	47.390000	48
47.390000	47.430000	46
47.430000	48.780000	50
48.790000	49.160000	46
49.160000	49.180000	62
49.180000	49.590000	50
49.590000	49.600000	51
49.600000	50.100000	53
50.100000	50.730000	55
50.730000	50.970000	53
50.970000	52.450000	52
52.450000	52.720000	50
52.720000	54.510000	48
54.510000	54.970000	53
54.970000	55.370000	50
55.400000	56.270000	48
56.270000	56.550000	50
56.560000	57.440000	45
57.440000	57.450000	48
57.470000	58.420000	43
58.420000	58.990000	41
59.430000	60.710000	60
60.740000	61.160000	48
61.160000	61.590000	46
61.600000	62.000000	45
62.000000	62.970000	50
62.970000	63.530000	52
63.550000	64.360000	55
64.360000	64.720000	53
64.720000	65.180000	52
65.180000	65.580000	50
65.610000	66.280000	48
66.280000	66.590000	46
66.590000	67.460000	48
67.480000	68.450000	41
68.450000	68.750000	45
68.750000	68.810000	41
68.810000	68.870000	45
68.870000	69.280000	48
69.320000	70.500000	50
70.530000	70.960000	53
70.960000	71.380000	50
71.390000	71.560000	48
71.560000	71.840000	46
71.850000	73.340000	48
73.460000	73.620000	48
73.620000	74.100000	50
74.100000	74.270000	48
74.270000	74.510000	46
74.510000	74.560000	41
74.560000	74.910000	48
74.920000	75.380000	45
75.380000	76.280000	43
76.280000	77.120000	41
77.120000	78.250000	38
78.330000	78.530000	41
78.650000	78.850000	41
78.850000	79.230000	45
79.230000	79.620000	48
79.620000	80.560000	50
80.560000	81.400000	53
81.400000	81.860000	52
81.880000	81.900000	48
81.900000	82.030000	50
82.030000	82.280000	48
82.280000	83.920000	50
83.930000	84.400000	52
84.420000	84.830000	45
84.830000	85.480000	48
85.480000	85.770000	47
85.770000	86.600000	45
86.600000	87.560000	43
87.570000	88.810000	48
88.850000	89.870000	43
89.870000	90.250000	45
90.250000	91.540000	46
91.540000	91.950000	50
91.950000	92.630000	48
92.630000	92.890000	43
92.890000	94.090000	46
94.090000	94.570000	43
94.570000	94.990000	46
94.990000	95.460000	48
95.480000	96.420000	50
96.420000	97.180000	53
97.200000	97.620000	51
97.630000	98.070000	48
98.080000	99.410000	50
99.410000	99.440000	41
99.440000	99.820000	46
99.820000	100.260000	50
100.260000	100.770000	53
100.770000	101.940000	55
101.940000	102.360000	53
102.360000	103.120000	52
103.120000	103.380000	50
103.380000	104.570000	48
104.640000	105.110000	48
105.120000	105.590000	53
105.600000	106.020000	50
106.040000	106.530000	48
106.530000	107.010000	50
107.010000	107.910000	45
107.930000	108.950000	43
108.990000	109.050000	41
109.200000	110.180000	41
110.670000	110.710000	41
110.800000	111.060000	41
111.060000	111.610000	45
111.610000	112.190000	48
112.190000	113.510000	50
113.520000	113.560000	64
113.600000	113.640000	46
113.640000	114.700000	58
114.700000	115.000000	57
115.000000	115.480000	55
115.510000	118.170000	57
