3.490000	3.690000	38
3.810000	4.230000	38
4.850000	5.070000	41
5.150000	5.390000	46
5.460000	5.730000	46
5.760000	6.040000	46
6.070000	6.550000	46
6.580000	6.600000	47
6.600000	6.700000	48
6.760000	6.840000	50
6.900000	7.010000	48
7.040000	7.200000	46
7.310000	7.420000	46
7.650000	7.730000	50
7.930000	8.080000	50
8.280000	8.320000	38
8.320000	8.400000	25
8.570000	8.670000	50
8.670000	8.790000	29
8.850000	9.280000	50
9.280000	9.340000	29
9.340000	9.550000	50
9.550000	9.640000	25
9.710000	9.740000	26
9.840000	9.890000	53
9.890000	10.040000	34
10.160000	10.340000	50
10.340000	10.420000	34
10.480000	10.510000	46
10.510000	10.530000	28
10.530000	10.630000	29
10.630000	10.680000	28
10.860000	10.900000	45
10.900000	10.930000	25
11.140000	11.240000	34
11.240000	11.340000	53
11.440000	11.570000	34
11.570000	11.670000	50
11.670000	11.680000	38
11.750000	11.970000	46
12.080000	12.130000	45
12.130000	12.190000	26
12.360000	12.940000	50
13.010000	13.050000	51
13.050000	13.100000	28
13.100000	13.260000	50
13.270000	13.550000	48
13.570000	13.840000	46
13.900000	14.260000	45
14.260000	14.280000	29
14.280000	14.520000	45
14.580000	14.760000	33
14.860000	14.890000	50
14.890000	15.010000	29
15.010000	15.040000	50
15.120000	15.420000	50
15.510000	15.590000	34
15.590000	15.730000	50
15.790000	15.810000	32
15.810000	16.050000	48
16.050000	16.100000	46
16.100000	16.300000	34
16.330000	16.450000	45
16.450000	16.460000	27
16.460000	16.800000	45
16.800000	16.940000	46
16.940000	17.440000	45
17.440000	17.580000	46
17.580000	17.740000	45
17.750000	17.870000	46
17.870000	18.020000	45
18.020000	18.180000	46
18.180000	18.340000	45
18.340000	18.480000	46
18.500000	18.640000	45
18.640000	18.770000	46
18.810000	18.890000	45
18.890000	18.940000	29
18.940000	19.420000	45
19.790000	20.040000	45
20.040000	20.490000	46
20.500000	20.690000	45
20.710000	21.010000	43
21.080000	21.120000	36
21.130000	21.270000	43
21.270000	21.890000	45
22.300000	22.540000	48
22.610000	22.800000	45
22.800000	23.190000	29
23.230000	23.250000	29
23.250000	23.290000	28
23.530000	23.720000	46
23.720000	23.740000	34
23.830000	24.070000	45
24.170000	24.280000	29
24.280000	24.320000	41
24.320000	24.420000	31
24.480000	24.640000	33
24.640000	24.810000	41
24.810000	24.910000	34
24.910000	25.040000	41
25.090000	25.160000	29
25.160000	25.360000	45
25.400000	25.620000	48
25.730000	25.970000	41
26.040000	26.080000	28
26.080000	26.090000	41
26.090000	26.110000	34
26.170000	26.290000	46
26.290000	26.650000	45
26.650000	26.660000	29
26.660000	26.760000	45
26.780000	26.850000	46
26.850000	26.890000	31
26.920000	27.010000	48
27.010000	27.140000	33
27.220000	27.330000	45
27.330000	27.360000	29
27.360000	27.470000	45
27.550000	28.040000	50
28.040000	28.070000	34
28.070000	28.180000	50
28.180000	28.270000	31
28.270000	28.360000	50
28.460000	28.470000	26
28.470000	28.520000	27
28.520000	28.560000	28
28.560000	28.630000	27
28.630000	28.640000	48
28.640000	28.680000	27
28.680000	28.720000	48
28.740000	29.220000	50
29.220000	29.290000	34
29.340000	29.400000	50
29.400000	29.570000	31
29.570000	29.610000	30
29.690000	29.800000	48
29.970000	30.090000	50
30.090000	30.240000	34
30.250000	30.840000	50
30.870000	30.990000	48
31.020000	31.070000	32
31.070000	31.150000	51
31.150000	31.660000	50
31.870000	31.990000	45
31.990000	32.000000	26
32.200000	32.310000	38
32.310000	32.380000	50
32.470000	32.560000	27
32.560000	32.600000	28
32.600000	32.630000	27
32.790000	33.160000	51
33.210000	33.230000	50
33.230000	33.270000	38
33.360000	33.460000	48
33.480000	33.540000	33
33.540000	33.610000	51
33.620000	33.820000	50
33.930000	34.400000	50
34.490000	34.550000	48
34.580000	34.640000	46
34.640000	34.720000	35
34.720000	34.860000	34
34.920000	35.180000	48
35.220000	35.420000	48
35.420000	35.510000	27
35.510000	35.640000	48
35.640000	35.690000	29
35.710000	35.780000	46
35.830000	35.980000	45
36.000000	36.110000	48
36.140000	36.300000	46
36.470000	36.670000	41
36.770000	37.040000	46
37.110000	37.360000	46
37.480000	37.610000	29
37.700000	37.850000	45
37.870000	38.000000	43
38.030000	38.170000	45
38.170000	38.290000	46
38.350000	38.460000	48
38.480000	38.650000	45
38.680000	38.770000	41
38.770000	38.820000	28
38.820000	39.340000	41
39.340000	39.440000	25
39.530000	39.670000	46
39.670000	39.750000	31
39.750000	39.760000	46
39.850000	40.090000	48
40.140000	40.530000	45
40.530000	40.620000	29
40.620000	40.740000	45
40.740000	40.800000	46
40.800000	40.870000	27
40.880000	41.020000	27
41.070000	41.110000	50
41.110000	41.230000	25
41.230000	41.240000	26
41.330000	41.370000	46
41.370000	41.520000	29
41.520000	41.670000	46
41.670000	41.860000	34
41.940000	42.060000	48
42.090000	42.180000	50
42.190000	42.230000	51
42.240000	42.390000	28
42.390000	42.470000	27
42.620000	42.640000	32
42.690000	42.850000	48
42.850000	43.210000	50
43.210000	43.220000	25
43.280000	43.370000	46
43.370000	43.390000	26
43.390000	43.400000	46
43.410000	43.700000	45
43.710000	43.960000	46
44.030000	44.300000	48
44.320000	44.600000	45
44.650000	44.910000	46
44.990000	45.230000	43
45.320000	45.340000	29
45.340000	45.770000	45
45.770000	45.800000	44
45.800000	46.370000	46
46.980000	47.200000	48
47.270000	47.470000	45
47.470000	47.870000	29
47.910000	47.950000	38
48.190000	48.420000	46
48.460000	48.720000	45
48.830000	48.900000	29
48.900000	48.930000	28
48.930000	48.960000	41
48.980000	49.060000	31
49.080000	49.170000	41
49.170000	49.190000	33
49.190000	49.240000	32
49.240000	49.380000	41
49.400000	49.460000	41
49.460000	49.510000	34
49.510000	49.650000	41
49.720000	49.740000	29
49.740000	49.750000	45
49.750000	49.780000	29
49.780000	49.980000	45
50.050000	50.240000	48
50.370000	50.600000	41
50.710000	50.770000	41
50.830000	50.930000	46
50.950000	51.120000	45
51.120000	51.140000	29
51.140000	51.300000	45
51.310000	51.430000	45
51.460000	51.530000	46
51.530000	51.570000	31
51.610000	51.730000	48
51.730000	51.840000	33
51.930000	52.000000	45
52.000000	52.110000	29
52.110000	52.130000	45
52.230000	52.830000	50
52.870000	52.930000	30
